timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,wind_eff,crowd_factor,twb_eff,risk_score,risk_level,alert_color,alert_action
2023-07-01 18:00:00,1376,39.89365470429419,21.43811600182469,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,23.597876120748943,22.11848976897902,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1377,39.893709730847625,21.44715007243762,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,24.717838960058604,23.16824045315717,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1415,39.90297081197164,21.38385973140164,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,26.26891672129868,24.62207881629333,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1416,39.90302625755434,21.392893837309053,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,23.646951865216504,22.16448888120236,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1417,39.90308173227064,21.401927933354745,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,23.251074368780653,21.793429540527786,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1418,39.90313723612864,21.410962019535344,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,22.871588473686906,21.437734187049656,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1419,39.9031927691364,21.41999609584746,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,22.653533016058287,21.23334895407575,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1420,39.90324833130203,21.42903016228772,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,23.6837003668402,22.198933563979313,MODERATE,GREEN,Normal operations
2023-07-01 18:00:00,1421,39.90330392263362,21.43806421885275,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,24.969406515861404,23.404036860459215,HIGH,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1422,39.90335954313925,21.44709826553917,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,25.101888647795356,23.528213488252305,HIGH,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1462,39.91272854877374,21.40187569113154,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,24.176105649228397,22.660469218500282,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1463,39.91278464533036,21.410909753140285,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,23.97839342216211,22.475151868362886,MODERATE,GREEN,Normal operations
2023-07-01 18:00:00,1464,39.91284077134798,21.41994380527766,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,23.320055909098556,21.858086524315762,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1465,39.9128969268348,21.42897784754031,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,22.83735687502183,21.405648618798725,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1466,39.91295311179898,21.438011879924844,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,24.43197422640823,22.9002970096793,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1508,39.92243202507106,21.41085693156667,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,22.369105986070323,20.966753082454986,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1509,39.92248874409037,21.419890959272543,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,22.522320729567824,21.110362563205097,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1510,39.922545492890194,21.428924977100785,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,22.369105986070323,20.966753082454986,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1511,39.92260227147879,21.437958985048,MINA,21.983667568739563,4.1,3.5360391479562465,1.5502057093109791,23.446811112507017,21.976895253347514,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1590,39.94126454844368,21.338477442930003,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.072263229515055,24.335836928675047,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1634,39.95084888339012,21.32938911567277,ARAFAT,21.983667568739563,4.1,4.1,1.0,23.13867591937438,21.597628060225315,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1635,39.950907105317455,21.338423157370062,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.01375460584608,24.281225009794237,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1636,39.95096535788273,21.347457189211305,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.61272193989012,24.840300807648173,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1637,39.95102364109443,21.35649121119311,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.562542690552437,24.793463522433026,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1678,39.960432038297895,21.32030027632573,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.676748093585882,24.900062786184293,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1679,39.96049081945563,21.329334302447343,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.276183300203662,22.65937685745624,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1680,39.96054963155328,21.338368318713293,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.441812208079696,22.813974793863338,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1681,39.9606084745994,21.34740232512018,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.691288486161746,23.046835821980938,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1682,39.96066734860254,21.356436321664606,ARAFAT,21.983667568739563,4.1,4.1,1.0,27.038978750926287,25.2381686932167,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1683,39.96072625357128,21.365470308343188,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.952998358828022,25.157914639982142,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1723,39.970073353572175,21.320244935952072,ARAFAT,21.983667568739563,4.1,4.1,1.0,25.71841909380424,24.00555899656679,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1724,39.97013272458124,21.329278936388917,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.336194010748816,24.58218978251136,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1725,39.97019212684064,21.33831292696704,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.84155197378149,23.18709168311801,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1726,39.97025156035903,21.347346907683065,ARAFAT,21.983667568739563,4.1,4.1,1.0,25.86371011539449,24.141173560499936,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1727,39.97031102514506,21.35638087853359,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.69444301007677,24.91657921202727,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1728,39.97037052120736,21.36541483951521,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.571721845262093,24.80203134066157,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1729,39.97043004855462,21.37444879062453,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.181860032844046,24.4381345278608,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1767,39.97965470830504,21.311155058655263,ARAFAT,21.983667568739563,4.1,4.1,1.0,25.72423636821333,24.010988837472535,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1768,39.97971463760474,21.320189043009275,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.56704923917862,24.797669932575193,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1769,39.9797745984565,21.329223017504905,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.505222379060626,22.873161814454033,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1770,39.97983459086902,21.338256982138745,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.22512597143763,24.478518932425555,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1771,39.97989461485104,21.3472909369074,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.6531512114056,23.011238509572745,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1772,39.97995467041128,21.35632488180748,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.783800548367626,23.133186532694424,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1773,39.9800147575585,21.365358816835577,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.613234662505807,22.973980423604928,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1774,39.98007487630143,21.3743927419883,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.986167410750273,23.3220756567171,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1775,39.98013502664882,21.38342665726225,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.46878911277688,24.70595398173297,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1776,39.980195208609445,21.39246056265403,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.23492084170746,24.487661459237508,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1812,39.98929537126193,21.31109863934537,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.203198545510265,22.591252925411585,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1813,39.98935589008527,21.32013259750483,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.05011337181857,24.315162263029418,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1814,39.989416440771,21.329166545802806,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.524692922790567,24.758134568903657,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1815,39.9894770233279,21.33820048423589,ARAFAT,21.983667568739563,4.1,4.1,1.0,25.805668510304855,24.086997556518018,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1816,39.98953763776481,21.347234412800688,ARAFAT,21.983667568739563,4.1,4.1,1.0,25.832007087295374,24.111581970572605,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1817,39.98959828409054,21.35626833149379,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.334011594730185,24.580152716535444,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1818,39.98965896231392,21.36530224031181,ARAFAT,21.983667568739563,4.1,4.1,1.0,23.9649314021161,22.368854497777672,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1819,39.98971967244378,21.37433613925134,ARAFAT,21.983667568739563,4.1,4.1,1.0,25.794790417131875,24.076843950012044,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1820,39.98978041448896,21.383370028308985,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.060229158537314,24.32460433308776,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1821,39.98984118845828,21.39240390748133,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.261347908830334,24.51232846993558,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1858,39.99899711070342,21.320075599446312,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.732066368714822,23.084897876332434,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1859,39.9990582512143,21.329109521290203,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.048777515212016,24.31391537516813,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1860,39.999119423906784,21.338143433266065,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.480853389251237,22.850415812049206,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1861,39.999180628789766,21.347177335370507,ARAFAT,21.983667568739563,4.1,4.1,1.0,23.907134779578936,22.31490716038272,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1862,39.99924186587216,21.356211227600117,ARAFAT,21.983667568739563,4.1,4.1,1.0,23.958406971993316,22.362764598096817,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1863,39.99930313516287,21.36524510995149,ARAFAT,21.983667568739563,4.1,4.1,1.0,23.65841688432315,22.082754006400442,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1864,39.99936443667082,21.374278982421245,ARAFAT,21.983667568739563,4.1,4.1,1.0,24.264887412976666,22.6488332821977,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1865,39.99942577040492,21.383312845005968,ARAFAT,21.983667568739563,4.1,4.1,1.0,25.93983378371881,24.212227352893997,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1866,39.999487136374114,21.39234669770225,ARAFAT,21.983667568739563,4.1,4.1,1.0,26.195115510937008,24.45050718421373,LOW,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1413,39.90286000817476,21.36579149001516,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.374776635880018,22.751403825661967,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1414,39.90291539551447,21.37482561563587,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.307655586405122,24.555552032082264,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1457,39.91244850762001,21.35670523313586,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,22.038978750926287,20.571171295552023,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1458,39.91250445699403,21.36573934445066,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,25.22300620138623,23.54314086062991,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1459,39.912560435788265,21.374773445911003,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.83756769571303,23.183372760042595,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1460,39.91261644401086,21.38380753751353,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.365452293805355,22.74270048962249,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1461,39.91267248166996,21.392841619254835,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.89346790751078,22.30215050910746,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1501,39.92203582509669,21.347618461335617,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.711478643965517,23.065681304766667,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1502,39.9220923358835,21.35665255809028,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,25.620857048291754,23.914494634063267,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1503,39.9221488763931,21.36568664499099,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.525444991141587,22.8920375900452,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1504,39.9222054466337,21.37472072203436,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.92708994102752,23.26693277722576,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1505,39.92226204661357,21.383754789216997,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.425491043285028,22.798740627138624,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1506,39.92231867634091,21.39278884653551,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.018292065971583,22.41866131364791,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1507,39.92237533582399,21.401822893986537,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.88618213015274,22.295349968313474,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1546,39.93167903282076,21.34756525732627,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.827305598784875,22.240394644578004,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1547,39.931736134424206,21.3565993294132,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,25.352489437527367,23.66400044585229,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1548,39.93179326606115,21.365633391643243,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.388147782293874,24.63068340583129,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1549,39.9318504277399,21.374667444013006,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.61211391607336,22.972934319468195,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1550,39.93190761946879,21.38370148651911,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.281607877208053,22.664440154808826,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1551,39.93196484125613,21.39273551915817,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.954843322692405,22.359438289694108,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1552,39.93202209311026,21.401769541926797,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,22.42284812348698,20.929474768108808,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1553,39.93207937503953,21.4108035548216,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.40608931026143,21.847231580099425,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1554,39.93213668705226,21.41983755783921,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.667570358454494,23.024697333923495,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1591,39.94132221051965,21.347511499949096,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.191297805569047,24.446943740010266,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1592,39.941379902931416,21.356545547111736,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.977771450524834,23.314238871812496,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1593,39.94143762568739,21.36557958441453,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.763030231726926,24.98059848901813,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1594,39.94149537879596,21.374613611854087,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.450547903898535,24.688927646859874,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1595,39.94155316226555,21.383647629427028,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.456170605379242,24.694175873495535,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1596,39.94161097610456,21.39268163712996,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,25.945945022313417,24.217931579817503,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1597,39.94166882032141,21.40171563495948,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,22.6548408952705,21.146016700546948,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1598,39.94172669492452,21.410749622912228,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.437187023319964,21.876258169282927,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1599,39.94178459992233,21.419783600984804,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.15566736477169,21.61348786651568,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1600,39.94184253532327,21.428817569173827,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.034454358756374,21.500347709788358,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1638,39.95108195496103,21.365525223312087,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.769704121344446,24.986827894113585,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1639,39.95114029949102,21.37455922556483,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.22386902707929,24.47734570121568,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1640,39.95119867469289,21.383593217947965,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,22.910894206854437,21.38501672831208,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1641,39.95125708057515,21.392627200458097,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,25.96201409258509,24.23293044164566,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1642,39.95131551714629,21.401661173091828,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.561141098185228,21.99195683824815,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1643,39.95137398441482,21.410695135845785,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.96585288799631,23.303114091751592,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1644,39.95143248238927,21.41972908871657,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.63420889793646,22.060158284506567,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1645,39.95149101107815,21.428763031700807,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,23.46710004860381,21.904178971514124,LOW,GREEN,Normal operations
2023-07-01 18:00:00,1684,39.96078518951419,21.37450428515252,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.310142416877763,24.557873238351117,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1685,39.96084415643985,21.383538252089224,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.65423074029376,24.879045100340967,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1686,39.96090315435684,21.39257220914989,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,25.892300520545806,24.16785982978781,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1687,39.96096218327376,21.401606156331137,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,25.300442554873587,23.615419912671943,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1688,39.961021243199205,21.41064009362958,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,25.21930046522429,23.539681928425072,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1689,39.96108033414177,21.41967402104183,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,25.833696374924962,24.113158750766843,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1730,39.97048960719548,21.38348273185817,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,24.021499747163492,22.421655361602948,LOW,YELLOW,Extra water stations; increased medical presence
2023-07-01 18:00:00,1731,39.970549197138624,21.39251666321272,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.647436523596905,24.87270338201229,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1732,39.97060881839273,21.401550584684788,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.580816331755603,24.810520129621235,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1733,39.97066847096647,21.410584496271003,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.676524165205556,24.899853771550646,HIGH,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1734,39.97072815486855,21.41961839796796,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.12645190712089,24.386416612148913,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1777,39.98025542219205,21.40149445816024,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,26.923324293117012,25.130216882491858,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 18:00:00,1778,39.98031566740541,21.410528343777507,MUZDALIFAH,21.983667568739563,4.1,4.1,1.0,27.038978750926287,25.2381686932167,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2023-07-01 21:00:00,968,39.80666159223126,21.41145414716028,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,969,39.806711194709706,21.420488451096627,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,970,39.80676082323247,21.429522745188223,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,971,39.80681047780677,21.43855702943172,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1012,39.81625910970709,21.40237314075054,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1013,39.81630927892403,21.41140743292401,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1014,39.81635947448935,21.42044171525352,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1015,39.81640969641036,21.4294759877357,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1016,39.8164599446944,21.438510250367205,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1017,39.81651021934875,21.447544503144652,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1057,39.82590617728321,21.402325893130016,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1058,39.82595693926842,21.41136016344244,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1059,39.82600772791331,21.4203944239083,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1060,39.82605854322526,21.429428674524228,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,24.125684262306184,24.125684262306184,MODERATE,YELLOW,Extra water stations; increased medical presence
2023-07-01 21:00:00,1061,39.82610938521168,21.43846291528688,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1062,39.82616025387997,21.44749714619287,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.813680206624014,22.813680206624014,LOW,GREEN,Normal operations
2023-07-01 21:00:00,1102,39.83555321820705,21.40227809052729,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,23.92900958384432,23.92900958384432,MODERATE,GREEN,Normal operations
2023-07-01 21:00:00,1103,39.83560457295314,21.4113123387219,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,25.020499510831453,25.020499510831453,HIGH,YELLOW,Extra water stations; increased medical presence
2023-07-01 21:00:00,1104,39.835655954670194,21.42034657706731,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,23.669004566319536,23.669004566319536,MODERATE,GREEN,Normal operations
2023-07-01 21:00:00,1105,39.83570736336568,21.42938080556016,HARAM,21.114828465172216,0.0,0.0,2.6506171279329376,22.846144827056182,22.846144827056182,LOW,GREEN,Normal operations
