timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,wind_eff,crowd_factor,twb_eff,risk_score,risk_level,alert_color,alert_action
2022-07-07 15:00:00,1102,39.83555321820705,21.40227809052729,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,23.491335890302246,21.73879574394402,MODERATE,GREEN,Normal operations
2022-07-07 15:00:00,1103,39.83560457295314,21.4113123387219,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,24.464478484255803,22.639338317532673,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1104,39.835655954670194,21.42034657706731,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,23.2595225213109,21.524276505755495,MODERATE,GREEN,Normal operations
2022-07-07 15:00:00,1105,39.83570736336568,21.42938080556016,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,22.525883262415448,20.84536943664111,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1106,39.83575879904708,21.438415024197088,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,22.49693869393346,20.818584239534193,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1107,39.8358102617219,21.447449232974723,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,22.845223654427183,21.140885859681145,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1147,39.84520023216742,21.402229732948783,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,24.38951554206943,22.569967886827307,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1148,39.84525217966693,21.41126395876881,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,24.975681092167346,23.112403328779997,EXTREME,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1149,39.845304154448655,21.420298174736978,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,23.590838375021598,21.83087497696124,MODERATE,GREEN,Normal operations
2022-07-07 15:00:00,1150,39.845356156520175,21.42933238084992,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,23.298608324987583,21.560446364574215,MODERATE,GREEN,Normal operations
2022-07-07 15:00:00,1151,39.84540818588907,21.43836657710425,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,22.49693869393346,20.818584239534193,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1194,39.85495232693732,21.42024921692378,HARAM,22.155002518963823,5.9,5.448445260683074,1.3061388063165604,22.93769731938395,21.22646064876834,MODERATE,GREEN,Normal operations
2022-07-07 15:00:00,1236,39.864441072866526,21.39309716273597,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.385250487158682,22.805532589814728,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1237,39.86449417795304,21.40213135289044,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1238,39.86454731093655,21.41116553319101,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1239,39.86460047182483,21.4201997036343,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1240,39.86465366062562,21.42923386421694,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.259326132266658,22.687765828269516,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1280,39.87403374234473,21.38401298654581,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1281,39.87408741165011,21.393047163411445,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1282,39.87414110915589,21.4020813304238,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1283,39.874194834869854,21.411115487579504,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.113914435930823,22.551774148320465,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1284,39.87424858879984,21.420149634875177,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.08475029677963,22.524499311581895,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1285,39.87430237095368,21.42918377230744,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.879990135084398,23.26822216399749,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1286,39.8743561813392,21.43821789987293,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.51921983721356,21.995604874636964,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1325,39.88367946082758,21.383962455924664,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,25.2380542609267,23.603090288294194,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1326,39.88373372223335,21.392996609394253,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1327,39.88378801215056,21.402030753007768,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1328,39.88384233058714,21.411064886761853,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.372668251547584,21.858547149322455,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1329,39.883896677551,21.42009901065312,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.501119576904436,21.978677179898654,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1330,39.88395105305005,21.429133124678188,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1331,39.884005457092215,21.438167228833706,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.913997552745826,22.364808219997094,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1332,39.88405988968543,21.44720132311628,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.631962803928594,22.10104416069417,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1370,39.89332515080688,21.38391137087433,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,26.711408371373263,24.98099801984777,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1371,39.8933800043051,21.39294550069117,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,25.877676241820364,24.20127647211518,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1372,39.89343488662587,21.401979620649133,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.96092999498064,22.40870029900072,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1373,39.89348979777716,21.41101373074485,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.28202194173593,21.77377306124636,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1374,39.893544737766966,21.420047830974923,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.62507019961005,23.029816374427472,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1375,39.8935997066033,21.429081921336,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.315830739975212,22.740609971627844,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1376,39.89365470429419,21.43811600182469,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.267719576088922,22.69561553056108,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1377,39.893709730847625,21.44715007243762,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,25.28178192736889,23.643985202318106,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1415,39.90297081197164,21.38385973140164,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,26.686194204610786,24.95741726958525,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1416,39.90302625755434,21.392893837309053,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.312154858295486,22.737172219799646,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1417,39.90308173227064,21.401927933354745,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.953710407493872,22.401948408639736,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1418,39.90313723612864,21.410962019535344,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.610107615017693,22.080604787999327,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1419,39.9031927691364,21.41999609584746,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.41267085880478,21.895958319815126,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1420,39.90324833130203,21.42903016228772,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.345428526541042,22.76829036336583,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1421,39.90330392263362,21.43806421885275,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,25.50956197344648,23.857009270570654,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1422,39.90335954313925,21.44709826553917,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,25.629516973287668,23.969193382012527,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1462,39.91272854877374,21.40187569113154,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.791273371490572,23.185252622861654,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1463,39.91278464533036,21.410909753140285,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.612256248048137,23.017832532387242,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1464,39.91284077134798,21.41994380527766,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.016169250336198,22.460361061678213,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1465,39.9128969268348,21.42897784754031,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.57911285857401,22.051617924462207,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1466,39.91295311179898,21.438011879924844,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,25.022947746645354,23.401918738946854,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1508,39.92243202507106,21.41085693156667,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1509,39.92248874409037,21.419890959272543,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.29386563144799,21.784849496645464,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1510,39.922545492890194,21.428924977100785,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,23.1551384365907,21.65510928482859,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1511,39.92260227147879,21.437958985048,MINA,22.155002518963823,5.9,3.8303741114640846,2.40313619561757,24.130938843660015,22.56769568603421,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1590,39.94126454844368,21.338477442930003,ARAFAT,22.155002518963823,5.9,5.9,1.0,25.965164023792667,23.96691550651189,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1634,39.95084888339012,21.32938911567277,ARAFAT,22.155002518963823,5.9,5.9,1.0,23.30896835283629,21.515137533677215,LOW,GREEN,Normal operations
2022-07-07 15:00:00,1635,39.950907105317455,21.338423157370062,ARAFAT,22.155002518963823,5.9,5.9,1.0,25.912187808506374,23.918016278513253,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1636,39.95096535788273,21.347457189211305,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.454518501795253,24.418609838820906,HIGH,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1637,39.95102364109443,21.35649121119311,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.40908405898803,24.376671977352043,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1678,39.960432038297895,21.32030027632573,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.51249052522432,24.472120403437128,HIGH,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1679,39.96049081945563,21.329334302447343,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.338916283888246,22.465821882022162,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1680,39.96054963155328,21.338368318713293,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.4888837951891,22.60424806984735,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1681,39.9606084745994,21.34740232512018,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.71477030879556,22.812750622756543,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1682,39.96066734860254,21.356436321664606,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.883795754781058,24.81485041876682,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1683,39.96072625357128,21.365470308343188,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.76261935421817,24.70299961162334,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1723,39.970073353572175,21.320244935952072,ARAFAT,22.155002518963823,5.9,5.9,1.0,25.644778379152246,23.671186364667832,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1724,39.97013272458124,21.329278936388917,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.20413826400767,24.187498569966355,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1725,39.97019212684064,21.33831292696704,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.85082531010358,22.938334991012397,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1726,39.97025156035903,21.347346907683065,ARAFAT,22.155002518963823,5.9,5.9,1.0,25.776331096619636,23.792614939557783,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1727,39.97031102514506,21.35638087853359,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.52851226093969,24.486909125195485,HIGH,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1728,39.97037052120736,21.36541483951521,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.417395259039427,24.38434355721216,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1729,39.97043004855462,21.37444879062453,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.064397666352694,24.058512244528263,LOW,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1767,39.97965470830504,21.311155058655263,ARAFAT,22.155002518963823,5.9,5.9,1.0,25.65004558870445,23.67604821596125,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1768,39.97971463760474,21.320189043009275,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.413164481244575,24.380438375105737,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1769,39.9797745984565,21.329223017504905,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.546298081469903,22.657243820110967,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1770,39.97983459086902,21.338256982138745,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.103572501338814,24.094672230239638,LOW,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1771,39.97989461485104,21.3472909369074,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.68023918583932,22.780876974453037,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1772,39.97995467041128,21.35632488180748,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.798534694567575,22.890068599812768,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1773,39.9800147575585,21.365358816835577,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.64409703182173,22.74751627814589,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1774,39.98007487630143,21.3743927419883,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.981766324302175,23.05919893859844,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1775,39.98013502664882,21.38342665726225,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.324195551813457,24.29831638995569,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1776,39.980195208609445,21.39246056265403,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.112441196645193,24.102858401174906,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1812,39.98929537126193,21.31109863934537,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.27283275919059,22.404824067744926,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1813,39.98935589008527,21.32013259750483,ARAFAT,22.155002518963823,5.9,5.9,1.0,25.945108593391012,23.94840351847119,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1814,39.989416440771,21.329166545802806,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.374813257185657,24.34503861619225,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1815,39.9894770233279,21.33820048423589,ARAFAT,22.155002518963823,5.9,5.9,1.0,25.723777739969393,23.744106027491377,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1816,39.98953763776481,21.347234412800688,ARAFAT,22.155002518963823,5.9,5.9,1.0,25.747625816329535,23.766118783913505,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1817,39.98959828409054,21.35626833149379,ARAFAT,22.155002518963823,5.9,5.9,1.0,26.20216221101587,24.185674591691175,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2022-07-07 15:00:00,1818,39.98965896231392,21.36530224031181,ARAFAT,22.155002518963823,5.9,5.9,1.0,24.057095476503623,22.205689672867813,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-07 15:00:00,1819,39.98971967244378,21.37433613925134,ARAFAT,22.155002518963823,5.9,5.9,1.0,25.71392824822444,23.735014541059133,LOW,YELLOW,Extra water stations; increased medical presence
