timestamp,site,TWB_C,wet_bulb_depression,wind_speed_rate,crowd_factor,crowd01,hour,diurnal_factor,wind_eff,wind_cool_factor,dust_penalty_c,stagnant_penalty_c,crowd_penalty_c,twb_eff_mean,risk_mean,risk_p95,pct_high,pct_extreme,alert_color,alert_action
2025-06-02 21:00:00,MINA,16.541849425254004,18.058150574745998,2.1,1.0964071166715732,0.0482035583357866,21,1.1738666487320324,2.049386263747424,0.9502054184666775,0.015361882538247369,0.001624230752150648,0.05784427000294392,17.684802252007184,16.80419492436893,18.637944204994,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-02 21:00:00,ARAFAT,16.541849425254004,18.058150574745998,2.1,1.0,0.0,21,1.1738666487320324,2.1,0.949678525608133,0.015361882538247369,0.0013270408641395373,0.0,20.092578426087474,19.081490255352534,20.210143390420466,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-02 21:00:00,MUZDALIFAH,16.541849425254004,18.058150574745998,2.1,1.0,0.0,21,1.1738666487320324,2.1,0.949678525608133,0.015361882538247369,0.0013270408641395373,0.0,19.52385476763937,18.541385609919075,20.283665119106384,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-03 03:00:00,HARAM,16.48884291553555,14.71115708446445,0.0,2.9807405535195253,0.9903702767597626,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,1.188444332111715,18.77550705392262,18.77550705392262,20.15424252352483,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-03 03:00:00,MINA,16.48884291553555,14.71115708446445,0.0,1.3301234255865872,0.16506171279329362,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.19807405535195236,18.262925736916053,18.262925736916053,19.83034277866286,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-03 03:00:00,ARAFAT,16.48884291553555,14.71115708446445,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,20.06984989999222,20.06984989999222,21.032929673914495,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-03 03:00:00,MUZDALIFAH,16.48884291553555,14.71115708446445,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,19.613519230283718,19.613519230283718,21.09580803344479,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-03 06:00:00,HARAM,16.538850507329485,12.561149492670518,1.3,2.9807405535195253,0.9903702767597626,6,0.844115427318801,0.6562593201061543,0.9700848956530769,0.0090840940886237,0.2789093354452237,1.188444332111715,18.360347854353584,17.811096132444785,18.995259588588365,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-03 06:00:00,MINA,16.538850507329485,12.561149492670518,1.3,1.3301234255865872,0.16506171279329362,6,0.844115427318801,1.1927098866843593,0.9607571515239466,0.0090840940886237,0.04713635547363888,0.19807405535195236,17.56122086972189,16.87206854007689,18.20534175248827,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-03 06:00:00,ARAFAT,16.538850507329485,12.561149492670518,1.3,1.0,0.0,6,0.844115427318801,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,19.122492618580758,18.34266332714558,19.160565041197447,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-03 06:00:00,MUZDALIFAH,16.538850507329485,12.561149492670518,1.3,1.0,0.0,6,0.844115427318801,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,18.71847470480447,17.955121560580412,19.213964893867125,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-03 09:00:00,HARAM,17.15335109779472,19.296648902205284,0.0,2.7685183513567186,0.8842591756783593,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,1.0611110108140311,19.260652401300014,19.260652401300014,20.455328649135357,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-03 09:00:00,MINA,17.15335109779472,19.296648902205284,0.0,1.4716048936951251,0.23580244684756257,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.2829629362170751,18.89650914073732,18.89650914073732,20.25467823953298,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-03 09:00:00,ARAFAT,17.15335109779472,19.296648902205284,0.0,1.0,0.0,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,20.35088001605941,20.35088001605941,21.185390011662506,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-03 09:00:00,MUZDALIFAH,17.15335109779472,19.296648902205284,0.0,1.0,0.0,9,0.8261333512679677,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,19.95546884090713,19.95546884090713,21.239874199739113,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-03 12:00:00,HARAM,22.475285352768907,16.274714647231093,3.5999999999999996,3.0,1.0,12,0.91,1.7999999999999998,0.9529313624423154,0.040424129788330765,0.004389039119560327,1.2,24.092090565101298,22.95810868628563,24.212124713032043,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2025-06-03 12:00:00,MINA,22.475285352768907,16.274714647231093,3.5999999999999996,1.2276713279907498,0.11383566399537492,12,0.91,3.3950958048083244,0.9383520677016028,0.040424129788330765,7.478067775166771e-06,0.1366027967944499,23.48034517631893,22.032830446546225,23.436648740494086,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-03 12:00:00,ARAFAT,22.475285352768907,16.274714647231093,3.5999999999999996,1.0,0.0,12,0.91,3.5999999999999996,0.9368443361476695,0.040424129788330765,3.2948573958661087e-06,0.0,25.25744107015901,23.662290612162,24.523463236523305,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2025-06-03 12:00:00,MUZDALIFAH,22.475285352768907,16.274714647231093,3.5999999999999996,1.0,0.0,12,0.91,3.5999999999999996,0.9368443361476695,0.040424129788330765,3.2948573958661087e-06,0.0,24.821888905564386,23.25424603366468,24.579688196654807,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2025-06-03 15:00:00,HARAM,22.34224592934426,19.257754070655743,3.1,3.0,1.0,15,1.0465874281184537,1.55,0.9559163077628435,0.029386072537623778,0.011819225354618445,1.2,24.011277816256474,22.952772034783756,24.399528588566586,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2025-06-03 15:00:00,MINA,22.34224592934426,19.257754070655743,3.1,1.2751028546554894,0.13755142732774472,15,1.0465874281184537,2.8867952876419958,0.9423809100464892,0.029386072537623778,5.711772314781301e-05,0.16506171279329365,23.489059616555135,22.135641377585465,23.75709930199154,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-03 15:00:00,ARAFAT,22.34224592934426,19.257754070655743,3.1,1.0,0.0,15,1.0465874281184537,3.1,0.9406368490492585,0.029386072537623778,2.4345245520452264e-05,0.0,25.524907294932834,24.009668370180048,25.0041090675342,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2025-06-03 15:00:00,MUZDALIFAH,22.34224592934426,19.257754070655743,3.1,1.0,0.0,15,1.0465874281184537,3.1,0.9406368490492585,0.029386072537623778,2.4345245520452264e-05,0.0,25.023980460037755,23.53847813060013,25.069034945320144,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2025-06-03 18:00:00,HARAM,23.01077905423011,12.839220945769892,4.1,2.7685183513567186,0.8842591756783593,18,1.155884572681199,2.287268689859363,0.9477974848984885,0.055310736274677454,0.000627979149837885,1.0611110108140311,24.60033412569342,23.31613481199468,24.900408076862814,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2025-06-03 18:00:00,MINA,23.01077905423011,12.839220945769892,4.1,1.4716048936951251,0.23580244684756257,18,1.155884572681199,3.6166049839624965,0.9367247655775882,0.055310736274677454,3.0831235320701856e-06,0.2829629362170751,24.400816037860537,22.856848682966767,24.63689031503884,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2025-06-03 18:00:00,ARAFAT,23.01077905423011,12.839220945769892,4.1,1.0,0.0,18,1.155884572681199,4.1,0.9333994795329356,0.055310736274677454,4.45912046868488e-07,0.0,26.547623165193745,24.779537645228345,25.870329610253552,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2025-06-03 18:00:00,MUZDALIFAH,23.01077905423011,12.839220945769892,4.1,1.0,0.0,18,1.155884572681199,4.1,0.9333994795329356,0.055310736274677454,4.45912046868488e-07,0.0,25.987400346527338,24.256625957862653,25.941484106780717,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2025-06-03 21:00:00,HARAM,21.547593278008712,11.452406721991288,1.5,2.9807405535195253,0.9903702767597626,21,1.1738666487320324,0.757222292430178,0.9680531545318966,0.010362982024556697,0.21063961476432158,1.188444332111715,23.436896309513365,22.688161404861383,24.33146589727887,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-03 21:00:00,MINA,21.547593278008712,11.452406721991288,1.5,1.3301234255865872,0.16506171279329362,21,1.1738666487320324,1.3762037154050297,0.9581737239735469,0.010362982024556697,0.023340434733434556,0.19807405535195236,22.847493193578494,21.89186763675137,23.74099451279639,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-03 21:00:00,ARAFAT,21.547593278008712,11.452406721991288,1.5,1.0,0.0,21,1.1738666487320324,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,25.106385305434024,24.015485133030353,25.15230341479675,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2025-06-03 21:00:00,MUZDALIFAH,21.547593278008712,11.452406721991288,1.5,1.0,0.0,21,1.1738666487320324,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,24.537661646985914,23.471473145717034,25.226357030279058,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2025-06-04 00:00:00,HARAM,19.248864662902328,11.951135337097671,1.8,2.5640704336569247,0.7820352168284623,0,1.09,1.096168304854384,0.9622147789968698,0.012621177404305503,0.0674791453016165,0.9384422601941548,20.712980132981194,19.930335601023064,21.447031788897693,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-04 00:00:00,MINA,19.248864662902328,11.951135337097671,1.8,1.607903505494987,0.30395175274749353,0,1.09,1.5264434225272558,0.9562127294352273,0.012621177404305503,0.012968133112701034,0.36474210329699225,20.63100674331019,19.72763126901722,21.441133636535454,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-04 00:00:00,ARAFAT,19.248864662902328,11.951135337097671,1.8,1.0,0.0,0,1.09,1.8,0.9529313624423154,0.012621177404305503,0.004389039119560323,0.0,22.549923054251877,21.488528899057616,22.53775601594954,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-04 00:00:00,MUZDALIFAH,19.248864662902328,11.951135337097671,1.8,1.0,0.0,0,1.09,1.8,0.9529313624423154,0.012621177404305503,0.004389039119560323,0.0,22.02595016619687,20.989218700960528,22.60625883541607,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-04 03:00:00,HARAM,19.290614245318572,11.409385754681427,0.0,1.5212475140840853,0.26062375704204266,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.31274850845045116,20.701582560044383,20.701582560044383,22.080318029646588,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-04 03:00:00,MINA,19.290614245318572,11.409385754681427,0.0,2.3031187852102137,0.6515593926051069,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.7818712711261282,21.64849428247326,21.64849428247326,23.21591132422006,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-04 03:00:00,ARAFAT,19.290614245318572,11.409385754681427,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,22.871621229775243,22.871621229775243,23.834701003697518,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-04 03:00:00,MUZDALIFAH,19.290614245318572,11.409385754681427,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,22.415290560066744,22.415290560066744,23.897579363227813,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-04 06:00:00,HARAM,19.542655432124945,9.907344567875052,2.55,1.9186303856913474,0.4593151928456737,6,0.844115427318801,1.9643731291217659,0.9511095656801817,0.02059799281459429,0.0022802039404768385,0.5511782314148084,20.461771445673357,19.461386552741537,20.62238719867864,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-04 06:00:00,MINA,19.542655432124945,9.907344567875052,2.55,2.038196870805372,0.519098435402686,6,0.844115427318801,1.8881494948615754,0.9519417862448011,0.02059799281459429,0.0030899159040826863,0.6229181224832231,20.95733732080503,19.95016512410198,21.27120497414321,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-04 06:00:00,ARAFAT,19.542655432124945,9.907344567875052,2.55,1.0,0.0,6,0.844115427318801,2.55,0.9453206932858245,0.02059799281459429,0.00021966252488106634,0.0,22.10669852638966,20.897919577227384,21.70397033438852,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-04 06:00:00,MUZDALIFAH,19.542655432124945,9.907344567875052,2.55,1.0,0.0,6,0.844115427318801,2.55,0.9453206932858245,0.02059799281459429,0.00021966252488106634,0.0,21.702680612613374,20.5159930828765,21.75659645185128,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-04 09:00:00,HARAM,20.385335048534674,16.214664951465327,1.5,2.1354563682596,0.5677281841298001,9,0.8261333512679677,1.07420386190265,0.9625571697287888,0.010362982024556697,0.07310963832529255,0.6812738209557601,21.487790317839515,20.683226632065274,21.83317081992387,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-04 09:00:00,MINA,20.385335048534674,16.214664951465327,1.5,1.8936462157598704,0.4468231078799352,9,0.8261333512679677,1.1648826690900487,0.961169709465032,0.010362982024556697,0.052323212485359184,0.5361877294559222,21.735922614534005,20.89191042436607,22.19734142245987,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-04 09:00:00,ARAFAT,20.385335048534674,16.214664951465327,1.5,1.0,0.0,9,0.8261333512679677,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,22.899134452101563,21.90414176726112,22.70239138180972,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2025-06-04 09:00:00,MUZDALIFAH,20.385335048534674,16.214664951465327,1.5,1.0,0.0,9,0.8261333512679677,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,22.503723276949277,21.525911644414705,22.7545081717347,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-04 12:00:00,HARAM,21.869680626921504,17.630319373078496,2.1,1.4716048936951247,0.23580244684756235,12,0.91,1.8524074308100595,0.9523394136658514,0.015361882538247369,0.0035626999973190606,0.2829629362170748,22.543560189098645,21.469120892427036,22.722357940453723,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-04 12:00:00,MINA,21.869680626921504,17.630319373078496,2.1,2.336213865469521,0.6681069327347604,12,0.91,1.3984877206285016,0.9578747537186489,0.015361882538247369,0.021403241643570114,0.8017283192817125,23.536199489284495,22.544731289271375,23.977756428625206,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-04 12:00:00,ARAFAT,21.869680626921504,17.630319373078496,2.1,1.0,0.0,12,0.91,2.1,0.949678525608133,0.015361882538247369,0.0013270408641395373,0.0,24.62809784306827,23.38877564813792,24.261745806190532,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2025-06-04 12:00:00,MUZDALIFAH,21.869680626921504,17.630319373078496,2.1,1.0,0.0,12,0.91,2.1,0.949678525608133,0.015361882538247369,0.0013270408641395373,0.0,24.19254567847364,22.975141110640262,24.318741013590326,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2025-06-04 15:00:00,HARAM,21.29473797823583,21.155262021764166,3.6,1.3144032624634168,0.15720163123170838,15,1.0465874281184537,3.317037063782925,0.9389428464464218,0.040424129788330765,1.0218563102155099e-05,0.18864195747805004,21.951640873085292,20.611336165544316,22.03240379007623,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-04 15:00:00,MINA,21.29473797823583,21.155262021764166,3.6,2.4410149529573264,0.7205074764786632,15,1.0465874281184537,2.303086542338406,0.9476432508151574,0.040424129788330765,0.0005895052843505411,0.8646089717743958,23.152669369239714,21.940470866114843,23.570983159141207,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-04 15:00:00,ARAFAT,21.29473797823583,21.155262021764166,3.6,1.0,0.0,15,1.0465874281184537,3.6,0.9368443361476695,0.040424129788330765,3.2948573958661028e-06,0.0,24.488416350686986,22.94183415936708,23.932265414417977,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2025-06-04 15:00:00,MUZDALIFAH,21.29473797823583,21.155262021764166,3.6,1.0,0.0,15,1.0465874281184537,3.6,0.9368443361476695,0.040424129788330765,3.2948573958661028e-06,0.0,23.98748951579191,22.47254369127125,23.996929520374124,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2025-06-04 18:00:00,HARAM,25.278650778726274,12.821349221273726,3.0999999999999996,1.3144032624634168,0.15720163123170838,18,1.155884572681199,2.8563374715908516,0.9426370533322075,0.029386072537623778,6.451749776325328e-05,0.18864195747805004,25.96924867146447,24.479576044920613,26.055223486344502,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2025-06-04 18:00:00,MINA,25.278650778726274,12.821349221273726,3.0999999999999996,2.4410149529573264,0.7205074764786632,18,1.155884572681199,1.9832134114580717,0.9509070593512813,0.029386072537623778,0.0021151181691034986,0.8646089717743958,27.226521169222526,25.889891181390805,27.696883177415188,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2025-06-04 18:00:00,ARAFAT,25.278650778726274,12.821349221273726,3.0999999999999996,1.0,0.0,18,1.155884572681199,3.0999999999999996,0.9406368490492585,0.029386072537623778,2.4345245520452305e-05,0.0,28.78959412528633,27.080553103416378,28.179802823871523,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2025-06-04 18:00:00,MUZDALIFAH,25.278650778726274,12.821349221273726,3.0999999999999996,1.0,0.0,18,1.155884572681199,3.0999999999999996,0.9406368490492585,0.029386072537623778,2.4345245520452305e-05,0.0,28.229371306619925,26.55358687650051,28.251509036352477,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2025-06-04 21:00:00,HARAM,23.237103090210088,11.762896909789912,1.5,1.280956106882202,0.14047805344110098,21,1.1738666487320324,1.3946414599191743,0.9579261452632353,0.010362982024556697,0.021726065681780406,0.16857366412932118,23.917621904649813,22.911315354984705,24.53742889074033,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-04 21:00:00,MINA,23.237103090210088,11.762896909789912,1.5,2.4633130566781363,0.7316565283390681,21,1.1738666487320324,0.9512576037456989,0.9645562562299281,0.010362982024556697,0.11299185466970091,0.8779878340068817,25.306568204371064,24.409608685235487,26.27105285994693,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2025-06-04 21:00:00,ARAFAT,23.237103090210088,11.762896909789912,1.5,1.0,0.0,21,1.1738666487320324,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,26.7958951176354,25.631583877768772,26.76840215953517,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2025-06-04 21:00:00,MUZDALIFAH,23.237103090210088,11.762896909789912,1.5,1.0,0.0,21,1.1738666487320324,1.5,0.9565488954649495,0.010362982024556697,0.014388967969673247,0.0,26.227171459187293,25.087571890455454,26.842455775017477,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2025-06-05 00:00:00,HARAM,22.38441995890121,10.06558004109879,0.75,1.0348721928436535,0.017436096421826752,0,1.09,0.743461463841815,0.9683203390168614,0.006317666805935081,0.2192916845583257,0.020923315706192103,23.07652551315045,22.345469008225106,23.87178911771193,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-05 00:00:00,MINA,22.38441995890121,10.06558004109879,0.75,2.2786470709339657,0.6393235354669828,0,1.09,0.5102536741998814,0.9733743762438501,0.006317666805935081,0.39179821036573,0.7671882425603794,24.541534745227125,23.888101074702224,25.632356559734855,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2025-06-05 00:00:00,ARAFAT,22.38441995890121,10.06558004109879,0.75,1.4184663141238432,0.20923315706192158,0,1.09,0.6715375661017795,0.9697662643095711,0.006317666805935081,0.2679120100514861,0.2510797884743059,26.19377759905862,25.4018418503948,26.469605072032053,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2025-06-05 00:00:00,MUZDALIFAH,22.38441995890121,10.06558004109879,0.75,1.0,0.0,0,1.09,0.75,0.9681930262786094,0.006317666805935081,0.2151531370959961,0.0,25.36596604957381,24.55915143401734,26.20208926049406,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2025-06-05 03:00:00,HARAM,22.082863287140814,9.517136712859187,0.0,1.0348721928436535,0.017436096421826752,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.020923315706192103,23.20200640912236,23.20200640912236,24.58074187872457,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-05 03:00:00,MINA,22.082863287140814,9.517136712859187,0.0,2.2786470709339657,0.6393235354669828,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.7671882425603794,24.426060295729748,24.426060295729748,25.993477337476552,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2025-06-05 03:00:00,ARAFAT,22.082863287140814,9.517136712859187,0.0,1.4184663141238432,0.20923315706192158,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.2510797884743059,25.914950060071785,25.914950060071785,26.878029833994066,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2025-06-05 03:00:00,MUZDALIFAH,22.082863287140814,9.517136712859187,0.0,1.0,0.0,3,0.9534125718815463,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,25.207539601888985,25.207539601888985,26.689828405050054,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2025-06-05 06:00:00,HARAM,21.622049928846565,7.927950071153434,0.0,1.291285375517577,0.14564268775878852,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.17477122531054623,22.85036220422768,22.85036220422768,24.071042436906055,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2025-06-05 06:00:00,MINA,21.622049928846565,7.927950071153434,0.0,2.068046376897783,0.5340231884488915,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.6408278261386698,23.739435077155456,23.739435077155456,25.12716683673336,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2025-06-05 06:00:00,ARAFAT,21.622049928846565,7.927950071153434,0.0,1.4660566008281233,0.23302830041406164,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.27963396049687395,25.153390792960714,25.153390792960714,26.006065195294372,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2025-06-05 06:00:00,MUZDALIFAH,21.622049928846565,7.927950071153434,0.0,1.0,0.0,6,0.844115427318801,0.0,1.0,0.003843802309727615,0.7046376623823059,0.0,24.469738918687554,24.469738918687554,25.782101355886077,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2025-06-05 09:00:00,HARAM,22.76803105379379,13.931968946206212,2.1,1.0358531883726736,0.017926594186336797,9,0.8261333512679677,2.0811770761043467,0.9498735083260252,0.015361882538247369,0.0014306280409170388,0.021511913023604157,23.1440443053958,21.98391456121927,23.118705880064393,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
